GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window
0.627936507936508,9.483497102544704e-05,0.4689855072463767,0.0061983616887208,0.6349206349206349,0.463768115942029,0.0317915233759398,0.2562243590973007,0.0317915233759398,0.2562243590973007,1.0,0.0,30.0,6.0,0.5417094073401268,1754641027726.0,5.933333333333334,5.0,6.0,1754641024113.0,1754641029113.0,0,1
0.6514285714285714,7.770219198790605e-05,0.476231884057971,0.0056543583280823,0.6587301587301587,0.4782608695652174,0.0082994598838764,0.2489779822857064,0.0082994598838764,0.2489779822857064,1.0,0.0,30.0,6.0,0.5034979826930057,1754641030129.111,6.6,6.333333333333333,6.0,1754641029114.0,1754641034114.0,0,0
0.676825396825397,0.0001613504661123,0.4785507246376812,0.0050870825456836,0.6825396825396826,0.4782608695652174,0.0170973655129491,0.2466591417059962,0.0170973655129491,0.2466591417059962,1.0,0.0,30.0,6.0,0.2963683151601859,1754641030129.111,6.6,6.333333333333333,6.0,1754641029114.0,1754641034114.0,0,0
0.695873015873016,0.0001447215923406,0.4550724637681159,0.0062003780718336,0.7063492063492064,0.4927536231884058,0.0361449845605681,0.2701374025755615,0.0361449845605681,0.2701374025755615,1.0,0.0,30.0,6.0,0.3332498623853021,1754641030129.111,6.6,6.333333333333333,6.0,1754641029114.0,1754641034114.0,0,0
0.7209523809523809,0.0001420005039052,0.4788405797101449,0.0017808023524469,0.7301587301587301,0.4927536231884058,0.061224349639933,0.2463692866335325,0.061224349639933,0.2463692866335325,1.0,0.0,30.0,6.0,0.191793431469573,1754641030129.111,6.6,6.333333333333333,6.0,1754641029114.0,1754641034114.0,0,0
0.7392063492063492,9.576719576719582e-05,0.477391304347826,0.0020618357487922,0.746031746031746,0.4927536231884058,0.0794783178939013,0.2478185619958514,0.0794783178939013,0.2478185619958514,1.0,0.0,30.0,6.0,0.2967058530391884,1754641030129.111,6.6,6.333333333333333,6.0,1754641029114.0,1754641034114.0,0,0
0.7547619047619049,6.10985134794657e-05,0.4768115942028985,0.0021445074564167,0.7619047619047619,0.4782608695652174,0.095033873449457,0.2483982721407789,0.095033873449457,0.2483982721407789,1.0,0.0,30.0,6.0,0.1778097619410927,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7693650793650795,7.157974300831464e-05,0.4788405797101449,0.0022764965343415,0.7777777777777778,0.5036231884057971,0.1096370480526316,0.2463692866335325,0.1096370480526316,0.2463692866335325,1.0,0.0,30.0,6.0,0.1771673990049832,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7811111111111111,4.053917863441645e-05,0.4678260869565217,0.0026552404956941,0.7857142857142857,0.4891304347826087,0.1213830797986632,0.2573837793871557,0.1213830797986632,0.2573837793871557,1.0,0.0,30.0,6.0,0.1280474985663734,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7768253968253966,0.0004324514991181,0.4594202898550724,0.0039928586431421,0.7936507936507936,0.4782608695652174,0.1170973655129488,0.265789576488605,0.1170973655129488,0.265789576488605,1.0,0.0,30.0,6.0,0.1660204863504754,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7766666666666666,0.0001486772486772,0.4776811594202898,0.0014111321151018,0.7857142857142857,0.4927536231884058,0.1169386353542187,0.2475287069233876,0.1169386353542187,0.2475287069233876,1.0,0.0,30.0,6.0,0.0654469077657604,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7838095238095238,5.936004031242083e-05,0.4776811594202898,0.0014615416929216,0.7936507936507936,0.4927536231884058,0.124081492497076,0.2475287069233876,0.124081492497076,0.2475287069233876,1.0,0.0,30.0,6.0,0.4729550908096019,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7949206349206349,3.86999244142104e-05,0.4788405797101449,0.0013355177483721,0.8015873015873016,0.4927536231884058,0.135192603608187,0.2463692866335325,0.135192603608187,0.2463692866335325,1.0,0.0,30.0,6.0,0.3105954925276279,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.8085714285714285,3.9405391786344015e-05,0.4828985507246377,0.0027762234824616,0.8095238095238095,0.5036231884057971,0.1488433972589806,0.2423113156190397,0.1488433972589806,0.2423113156190397,1.0,0.0,30.0,6.0,0.1410046251123326,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.8182539682539681,0.0001568405139833,0.468695652173913,0.0053569418189456,0.8253968253968254,0.4927536231884058,0.1585259369415202,0.2565142141697644,0.1585259369415202,0.2565142141697644,1.0,0.0,30.0,6.0,0.949788606930096,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7792063492063492,5.212899974804709e-05,0.4768115942028986,0.0020352867044738,0.7857142857142857,0.4927536231884058,0.1194783178939014,0.2483982721407788,0.1194783178939014,0.2483982721407788,1.0,0.0,30.0,6.0,0.0005022202965728,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.785873015873016,6.926177878558817e-05,0.4756521739130434,0.0018289434992648,0.7936507936507936,0.4782608695652174,0.1261449845605681,0.249557692430634,0.1261449845605681,0.249557692430634,1.0,0.0,30.0,6.0,0.1110703582888633,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.7961904761904761,9.68505920886876e-05,0.4771014492753622,0.0016621718126444,0.8015873015873016,0.4782608695652174,0.1364624448780282,0.2481084170683152,0.1364624448780282,0.2481084170683152,1.0,0.0,30.0,6.0,0.2870573646005129,1754641058084.2856,6.599999999999999,5.437857142857143,6.0,1754641054119.0,1754641059119.0,0,0
0.8112698412698413,7.883597883597872e-05,0.4826086956521738,0.0023125393824826,0.8174603174603174,0.4927536231884058,0.1515418099573934,0.2426011706915036,0.1515418099573934,0.2426011706915036,1.0,0.0,30.0,6.0,0.3093894310250146,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.8228571428571427,0.000114487276392,0.4747826086956521,0.0019958832178113,0.8313492063492064,0.4927536231884058,0.1631291115446949,0.2504272576480253,0.1631291115446949,0.2504272576480253,1.0,0.0,30.0,6.0,0.1545019642875064,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.8149206349206348,0.0002908541194255,0.4628985507246377,0.0023642932157109,0.8253968253968254,0.4782608695652174,0.1551926036081869,0.2623113156190397,0.1551926036081869,0.2623113156190397,1.0,0.0,30.0,6.0,0.214428112784034,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.8136507936507935,6.863189720332555e-05,0.4788405797101449,0.0004449485402226,0.8174603174603174,0.4927536231884058,0.1539227623383456,0.2463692866335325,0.1539227623383456,0.2463692866335325,1.0,0.0,30.0,6.0,0.0467266740179296,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.811111111111111,7.558578987150371e-05,0.4817391304347826,0.000433186305398,0.8174603174603174,0.4927536231884058,0.1513830797986631,0.2434707359088948,0.1513830797986631,0.2434707359088948,1.0,0.0,30.0,6.0,0.1382401430397913,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.8166666666666665,7.873519778281652e-05,0.4979710144927536,0.0007373240915773,0.8253968253968254,0.5072463768115942,0.1569386353542187,0.2272388518509238,0.1569386353542187,0.2272388518509238,1.0,0.0,30.0,6.0,0.0014172059121959,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.8160317460317459,5.464852607709736e-05,0.5075362318840579,0.0008862843940348,0.8174603174603174,0.5217391304347826,0.156303714719298,0.2176736344596195,0.156303714719298,0.2176736344596195,1.0,0.0,30.0,6.0,0.00066855434451,1754641117817.8572,7.667142857142857,4.2,6.0,1754641114131.0,1754641119131.0,0,0
0.8188888888888889,6.220710506424781e-05,0.5153623188405797,0.0009591262339844,0.8253968253968254,0.532608695652174,0.159160857576441,0.2098475475030977,0.159160857576441,0.2098475475030977,1.0,0.0,30.0,6.0,0.0225662023224884,1754641152196.6667,8.47,5.533333333333334,6.0,1754641149138.0,1754641154138.0,0,0
0.8185714285714285,6.301335348954393e-05,0.5040579710144928,0.0018339844570468,0.8253968253968254,0.5072463768115942,0.1588433972589806,0.2211518953291846,0.1588433972589806,0.2211518953291846,1.0,0.0,30.0,6.0,,1754641152196.6667,8.47,5.533333333333334,6.0,1754641149138.0,1754641154138.0,0,0
0.4103174603174602,0.0010663895187704,0.4857971014492753,0.0122263390044108,0.4365079365079365,0.532608695652174,0.2494105709949876,0.2394127648944021,0.2494105709949876,0.2394127648944021,0.0,1.0,30.0,7.0,0.4026331611827411,1754641840677.0,5.0,5.0,7.0,1754641840677.0,1754641845677.0,1,1
0.3631746031746031,9.211388259007292e-05,0.4689855072463768,0.0049633270321361,0.365079365079365,0.5036231884057971,0.2965534281378447,0.2562243590973007,0.2965534281378447,0.2562243590973007,0.0,1.0,30.0,7.0,0.8331095084116611,1754641840677.0,5.0,5.0,7.0,1754641840677.0,1754641845677.0,1,1
0.401111111111111,0.0002172083648274,0.4742028985507245,0.0041171182524679,0.4126984126984127,0.4782608695652174,0.2586169202013368,0.2510069677929529,0.2586169202013368,0.2510069677929529,0.0,1.0,30.0,7.0,0.6036262561116398,1754641840677.0,5.0,5.0,7.0,1754641840677.0,1754641845677.0,1,1
0.4360317460317459,0.000159763164525,0.4684057971014493,0.0049018273471959,0.4444444444444444,0.4927536231884058,0.2236962852807019,0.2568040692422281,0.2236962852807019,0.2568040692422281,0.0,1.0,30.0,7.0,0.438035673991416,1754641840677.0,5.0,5.0,7.0,1754641840677.0,1754641845677.0,1,1
0.4673015873015872,0.0001527840765935,0.4759420289855072,0.0037753413148498,0.4761904761904761,0.4927536231884058,0.1924264440108606,0.2492678373581702,0.1924264440108606,0.2492678373581702,0.0,1.0,30.0,7.0,0.5282026312951111,1754641865041.25,5.0,5.6675,7.0,1754641860681.0,1754641865681.0,0,1
0.4990476190476191,0.0002182917611489,0.4695652173913043,0.0049149338374291,0.5079365079365079,0.5036231884057971,0.1606804122648287,0.2556446489523731,0.1606804122648287,0.2556446489523731,0.0,1.0,30.0,7.0,0.2957253179805955,1754641866271.6667,5.0,6.6000000000000005,7.0,1754641865682.0,1754641870682.0,0,0
0.523968253968254,0.000144847568657,0.4779710144927536,0.0045577819785759,0.5317460317460317,0.5217391304347826,0.1357597773441938,0.2472388518509238,0.1357597773441938,0.2472388518509238,0.0,1.0,30.0,7.0,0.5392914747057181,1754641866271.6667,5.0,6.6000000000000005,7.0,1754641865682.0,1754641870682.0,0,0
0.548888888888889,0.0001117661879566,0.4692753623188405,0.0036369670237345,0.5555555555555556,0.5036231884057971,0.1108391424235588,0.2559345040248369,0.1108391424235588,0.2559345040248369,0.0,1.0,30.0,7.0,0.9749959635771904,1754641880315.0,4.466666666666666,6.87,7.0,1754641875684.0,1754641880684.0,0,0
0.4885714285714285,0.0001465356512975,0.4779710144927536,0.0068346145767695,0.492063492063492,0.5181159420289855,0.1711566027410193,0.2472388518509238,0.1711566027410193,0.2472388518509238,0.0,1.0,30.0,7.0,0.3630597560168745,1754641881985.0,3.56,7.0280000000000005,7.0,1754641880685.0,1754641885685.0,0,0
0.5047619047619046,6.298815822625388e-05,0.4721739130434783,0.0026136525939928,0.5079365079365079,0.4927536231884058,0.1549661265505432,0.2530359533001992,0.1549661265505432,0.2530359533001992,0.0,1.0,30.0,7.0,0.2904909296299893,1754641881985.0,3.56,7.0280000000000005,7.0,1754641880685.0,1754641885685.0,0,0
0.5244444444444445,0.0001129755605946,0.4681159420289855,0.0015731989077924,0.5317460317460317,0.4891304347826087,0.1352835868680033,0.2570939243146919,0.1352835868680033,0.2570939243146919,0.0,1.0,30.0,7.0,0.4418044817759218,1754641881985.0,3.56,7.0280000000000005,7.0,1754641880685.0,1754641885685.0,0,0
0.5477777777777777,0.0001095742000503,0.4765217391304347,0.0018537282083595,0.5555555555555556,0.4927536231884058,0.1119502535346701,0.2486881272132427,0.1119502535346701,0.2486881272132427,0.0,1.0,30.0,7.0,0.0990407190370884,1754641881985.0,3.56,7.0280000000000005,7.0,1754641880685.0,1754641885685.0,0,0
0.5415873015873016,0.0002558830939783,0.4652173913043477,0.0018924595673177,0.5555555555555556,0.4782608695652174,0.1181407297251462,0.2599924750393297,0.1181407297251462,0.2599924750393297,0.0,1.0,30.0,7.0,0.2832714327498241,1754641902377.375,2.66625,7.8675,7.0,1754641900689.0,1754641905689.0,0,0
0.4688888888888888,0.0035697656840513,0.4747826086956522,0.000576013442554,0.5158730158730159,0.4927536231884058,0.1908391424235589,0.2504272576480252,0.1908391424235589,0.2504272576480252,0.0,1.0,30.0,7.0,0.6705324843077505,1754641908031.5,1.935,8.47,7.0,1754641905690.0,1754641910690.0,0,0
0.3231746031746031,0.0002470143613,0.4663768115942029,0.0010643982356647,0.3333333333333333,0.4782608695652174,0.3365534281378446,0.2588330547494745,0.3365534281378446,0.2588330547494745,0.0,1.0,30.0,7.0,0.1869702243939407,1754641908031.5,1.935,8.47,7.0,1754641905690.0,1754641910690.0,0,0
0.302063492063492,0.0003411690602166,0.4695652173913043,0.0010501995379122,0.3174603174603174,0.4927536231884058,0.3576645392489558,0.2556446489523731,0.3576645392489558,0.2556446489523731,0.0,1.0,30.0,7.0,0.2363411991340077,1754641917910.0,1.2,8.535,7.0,1754641915692.0,1754641920692.0,0,0
0.3226984126984126,0.0001905013857394,0.4689855072463768,0.0011910102919554,0.3333333333333333,0.4782608695652174,0.3370296186140352,0.2562243590973007,0.3370296186140352,0.2562243590973007,0.0,1.0,30.0,7.0,0.700279534983768,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.3693650793650792,0.0002449231544469,0.4469565217391304,0.0107150598613736,0.3809523809523809,0.4927536231884058,0.2903629519473686,0.278253344604547,0.2903629519473686,0.278253344604547,0.0,1.0,30.0,7.0,0.7034128931828241,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.3265079365079365,0.0008062736205593,0.4428985507246377,0.0038912833438353,0.3472222222222222,0.4782608695652174,0.3332200948045113,0.2823113156190397,0.3332200948045113,0.2823113156190397,0.0,1.0,30.0,7.0,0.1141073609337385,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.3246031746031746,0.0003332073570168,0.4771014492753623,0.0002843100189035,0.3392857142857143,0.4927536231884058,0.3351248567092732,0.2481084170683151,0.3351248567092732,0.2481084170683151,0.0,1.0,30.0,7.0,0.6854377751849884,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.1938095238095238,0.0041826404635928,0.4817391304347825,0.0003575719386683,0.2619047619047619,0.4927536231884058,0.4659185075029241,0.2434707359088949,0.4659185075029241,0.2434707359088949,0.0,1.0,30.0,7.0,0.125531289142897,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.1290476190476189,0.000130536659108,0.4855072463768116,0.0003129594622978,0.1349206349206349,0.4927536231884058,0.5306804122648289,0.2397026199668658,0.5306804122648289,0.2397026199668658,0.0,1.0,30.0,7.0,0.1195825427509858,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.1431746031746031,0.0002090199042579,0.4779710144927536,0.0004662045788699,0.1567460317460317,0.4927536231884058,0.5165534281378448,0.2472388518509238,0.5165534281378448,0.2472388518509238,0.0,1.0,30.0,7.0,0.3621832554330733,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.0858730158730158,0.0041589569160997,0.4805797101449275,0.0006331442974165,0.1507936507936507,0.4927536231884058,0.573855015439432,0.2446301561987499,0.573855015439432,0.2446301561987499,0.0,1.0,30.0,7.0,0.4093302500998353,1754641921920.0,1.4,8.73,7.0,1754641920693.0,1754641925693.0,0,0
0.041111111111111,0.0004149407911312,0.4843478260869565,0.0003704263810123,0.0535714285714285,0.4927536231884058,0.6186169202013367,0.2408620402567209,0.6186169202013367,0.2408620402567209,0.0,1.0,30.0,7.0,0.844679269927103,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.114126984126984,0.0005011085915847,0.4846376811594203,0.0005558496114261,0.1349206349206349,0.4927536231884058,0.5456010471854638,0.2405721851842571,0.5456010471854638,0.2405721851842571,0.0,1.0,30.0,7.0,1.0,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.1833333333333332,0.0003332073570168,0.4797101449275363,0.0005818105440033,0.1984126984126984,0.4927536231884058,0.4763946979791146,0.2454997214161411,0.4763946979791146,0.2454997214161411,0.0,1.0,30.0,7.0,0.7259352437555866,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.2353968253968253,0.0002837238599143,0.4802898550724637,0.0004285654274312,0.2519841269841269,0.4927536231884058,0.4243312059156224,0.2449200112712137,0.4243312059156224,0.2449200112712137,0.0,1.0,30.0,7.0,0.6058343743365207,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.2695238095238095,0.0001359536407155,0.481159420289855,0.0005461037597143,0.2777777777777778,0.4927536231884058,0.3902042217886383,0.2440504460538224,0.3902042217886383,0.2440504460538224,0.0,1.0,30.0,7.0,0.6707327904018229,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.3004761904761904,0.0001234819853867,0.4826086956521739,0.0004137786179374,0.3095238095238095,0.4927536231884058,0.3592518408362574,0.2426011706915035,0.3592518408362574,0.2426011706915035,0.0,1.0,30.0,7.0,0.4512292655328055,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.3255555555555555,0.0001020156210632,0.4826086956521739,0.000489392984667,0.3333333333333333,0.4927536231884058,0.3341724757568923,0.2426011706915035,0.3341724757568923,0.2426011706915035,0.0,1.0,30.0,7.0,0.5161392480214888,1754641962983.0,1.53,8.47,7.0,1754641960701.0,1754641965701.0,0,0
0.3515873015873015,8.881330309901701e-05,0.4860869565217392,0.0003126233984457,0.3571428571428571,0.4927536231884058,0.3081407297251463,0.2391229098219382,0.3081407297251463,0.2391229098219382,0.0,1.0,30.0,7.0,0.4198474345930473,1754641996879.6,1.53,7.665999999999999,7.0,1754641995708.0,1754642000708.0,0,0
0.3739682539682539,0.0001225497606449,0.4782608695652174,0.0006133165301407,0.3809523809523809,0.4927536231884058,0.2857597773441939,0.24694899677846,0.2857597773441939,0.24694899677846,0.0,1.0,30.0,7.0,0.5128005864726018,1754641996879.6,1.53,7.665999999999999,7.0,1754641995708.0,1754642000708.0,0,0
0.3926984126984126,6.359284454522558e-05,0.4872463768115942,0.0003603444654484,0.3968253968253968,0.4927536231884058,0.2670296186140352,0.2379634895320832,0.2670296186140352,0.2379634895320832,0.0,1.0,30.0,7.0,0.3700468013134657,1754641996879.6,1.53,7.665999999999999,7.0,1754641995708.0,1754642000708.0,0,0
0.4112698412698412,8.236331569664897e-05,0.4823188405797101,0.0006052509976895,0.4206349206349206,0.4927536231884058,0.2484581900426066,0.2428910257639673,0.2484581900426066,0.2428910257639673,0.0,1.0,30.0,7.0,0.3716899481705414,1754641996879.6,1.53,7.665999999999999,7.0,1754641995708.0,1754642000708.0,0,0
0.4290476190476189,7.157974300831468e-05,0.483768115942029,0.0008056290695232,0.4365079365079365,0.4927536231884058,0.2306804122648288,0.2414417504016484,0.2306804122648288,0.2414417504016484,0.0,1.0,30.0,7.0,0.0378070605863999,1754642017689.5,1.53,7.535,7.0,1754642015712.0,1754642020712.0,0,0
0.4352380952380952,9.664902998236368e-05,0.4805797101449275,0.0006247427011132,0.4444444444444444,0.4927536231884058,0.2244899360743526,0.2446301561987499,0.2244899360743526,0.2446301561987499,0.0,1.0,30.0,7.0,0.0338030926685532,1754642023694.5,1.53,8.065,7.0,1754642020713.0,1754642025713.0,0,0
0.4406349206349205,7.619047619047646e-05,0.4843478260869565,0.0009837429111531,0.4444444444444444,0.5072463768115942,0.2190931106775273,0.2408620402567209,0.2190931106775273,0.2408620402567209,0.0,1.0,30.0,7.0,0.2004416539063292,1754642023694.5,1.53,8.065,7.0,1754642020713.0,1754642025713.0,0,0
0.4526984126984126,8.052406147644235e-05,0.4808695652173913,0.0005771056500735,0.4603174603174603,0.4927536231884058,0.2070296186140351,0.2443403011262861,0.2070296186140351,0.2443403011262861,0.0,1.0,30.0,7.0,,1754642023694.5,1.53,8.065,7.0,1754642020713.0,1754642025713.0,0,0
0.4492063492063491,0.0014764424288233,0.4771014492753623,0.0017629909682839,0.4841269841269841,0.4891304347826087,0.2105216821060986,0.2481084170683151,0.2105216821060986,0.2481084170683151,0.0,1.0,30.0,8.0,0.420238280076011,1754641280736.0,5.0,5.0,8.0,1754641280736.0,1754641285736.0,1,1
0.4058730158730158,9.07281431090953e-05,0.4736231884057971,0.0020284814114681,0.4126984126984127,0.4891304347826087,0.253855015439432,0.2515866779378803,0.253855015439432,0.2515866779378803,0.0,1.0,30.0,8.0,0.9626709172109216,1754641280736.0,5.0,5.0,8.0,1754641280736.0,1754641285736.0,1,1
0.4612698412698413,0.0002787603930461,0.4773913043478262,0.0022466708674648,0.4761904761904761,0.4927536231884058,0.1984581900426065,0.2478185619958512,0.1984581900426065,0.2478185619958512,0.0,1.0,30.0,8.0,0.9148247813096748,1754641280736.0,5.0,5.0,8.0,1754641280736.0,1754641285736.0,1,1
0.5098412698412698,0.0001727387251196,0.472463768115942,0.0019575719386683,0.5158730158730159,0.4782608695652174,0.149886761471178,0.2527460982277354,0.149886761471178,0.2527460982277354,0.0,1.0,30.0,8.0,0.208022196496869,1754641280736.0,5.0,5.0,8.0,1754641280736.0,1754641285736.0,1,1
0.5382539682539682,0.0002335348954396,0.4750724637681159,0.002573324931737,0.5476190476190477,0.4782608695652174,0.1214740630584796,0.2501374025755615,0.1214740630584796,0.2501374025755615,0.0,1.0,30.0,8.0,0.7933768385149865,1754641304161.5,4.534999999999999,5.2,8.0,1754641300740.0,1754641305740.0,1,1
0.4828571428571427,0.0001571176618795,0.4733333333333333,0.002038311279143,0.492063492063492,0.4782608695652174,0.176870888455305,0.2518765330103442,0.176870888455305,0.2518765330103442,0.0,1.0,30.0,8.0,0.4429831973996819,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,1
0.5079365079365079,0.0001864449483497,0.477391304347826,0.0028347826086956,0.5158730158730159,0.4782608695652174,0.1517915233759399,0.2478185619958514,0.1517915233759399,0.2478185619958514,0.0,1.0,30.0,8.0,0.4493411068871892,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.5377777777777779,0.0001777777777777,0.4779710144927536,0.0030202898550724,0.5476190476190477,0.4927536231884058,0.1219502535346699,0.2472388518509238,0.1219502535346699,0.2472388518509238,0.0,1.0,30.0,8.0,0.550188925000052,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.5663492063492064,0.0001052154195011,0.4742028985507246,0.0029829027515227,0.5714285714285714,0.4927536231884058,0.0933788249632414,0.2510069677929528,0.0933788249632414,0.2510069677929528,0.0,1.0,30.0,8.0,0.4085228830947548,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.5873015873015874,5.794910556815293e-05,0.4713043478260869,0.0027325351816845,0.5952380952380952,0.4782608695652174,0.0724264440108604,0.2539055185175905,0.0724264440108604,0.2539055185175905,0.0,1.0,30.0,8.0,0.2265189988012158,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.5968253968253968,0.0001083396321491,0.457391304347826,0.0027906742281033,0.6031746031746031,0.4782608695652174,0.062902634487051,0.2678185619958514,0.062902634487051,0.2678185619958514,0.0,1.0,30.0,8.0,0.103945132684622,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.6068253968253969,0.0001038296800201,0.4718840579710144,0.0006986767485822,0.6111111111111112,0.4891304347826087,0.0529026344870509,0.253325808372663,0.0529026344870509,0.253325808372663,0.0,1.0,30.0,8.0,0.272337716922126,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.6238095238095238,0.0001158982111363,0.4797101449275363,0.0012959462297836,0.6329365079365079,0.4927536231884058,0.035918507502924,0.2454997214161411,0.035918507502924,0.2454997214161411,0.0,1.0,30.0,8.0,0.0858674860780634,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.6341269841269841,8.62937767699674e-05,0.4750724637681158,0.0014559126233984,0.6428571428571429,0.4891304347826087,0.0256010471854637,0.2501374025755616,0.0256010471854637,0.2501374025755616,0.0,1.0,30.0,8.0,0.1913616550295928,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.6466666666666666,0.0001089443184681,0.476231884057971,0.0016804032766225,0.6587301587301587,0.4891304347826087,0.0130613646457812,0.2489779822857064,0.0130613646457812,0.2489779822857064,0.0,1.0,30.0,8.0,0.0882291157985406,1754641308133.75,4.47,6.200000000000001,8.0,1754641305741.0,1754641310741.0,0,0
0.6574603174603173,0.0001142857142857,0.4736231884057971,0.0019864734299516,0.6666666666666666,0.4927536231884058,0.0022677138521305,0.2515866779378803,0.0022677138521305,0.2515866779378803,0.0,1.0,30.0,8.0,0.0857097464716531,1754641357081.25,3.8,6.6,8.0,1754641355751.0,1754641360751.0,0,0
0.666031746031746,5.754598135550536e-05,0.4742028985507246,0.0015042218021424,0.6746031746031746,0.4927536231884058,0.0063037147192981,0.2510069677929528,0.0063037147192981,0.2510069677929528,0.0,1.0,30.0,8.0,0.1674887901676676,1754641357081.25,3.8,6.6,8.0,1754641355751.0,1754641360751.0,0,0
0.6769841269841271,6.865709246661641e-05,0.477391304347826,0.0017761814744801,0.6825396825396826,0.4927536231884058,0.0172560956716792,0.2478185619958514,0.0172560956716792,0.2478185619958514,0.0,1.0,30.0,8.0,0.0600896605676923,1754641357081.25,3.8,6.6,8.0,1754641355751.0,1754641360751.0,0,0
0.6834920634920636,9.483497102544704e-05,0.4718840579710144,0.002076538542323,0.6904761904761905,0.4782608695652174,0.0237640321796157,0.253325808372663,0.0237640321796157,0.253325808372663,0.0,1.0,30.0,8.0,0.1404891607738639,1754641357081.25,3.8,6.6,8.0,1754641355751.0,1754641360751.0,0,0
0.6952380952380952,8.566389518770476e-05,0.4707246376811593,0.0022032346145767,0.6984126984126984,0.4782608695652174,0.0355100639256473,0.2544852286625181,0.0355100639256473,0.2544852286625181,0.0,1.0,30.0,8.0,0.0626453653813399,1754641380510.0,3.13,6.6,8.0,1754641375755.0,1754641380755.0,0,0
0.7014285714285714,6.019148400100808e-05,0.4771014492753623,0.0019310228943499,0.7063492063492064,0.4927536231884058,0.0417005401161235,0.2481084170683151,0.0417005401161235,0.2481084170683151,0.0,1.0,30.0,8.0,0.0006090601359816,1754641384604.0,3.13,7.2675,8.0,1754641380756.0,1754641385756.0,0,0
