,Time_series,GSR,HR,timestamp,time2,subject,video_id
519,2155232,503,520,1754036194564,2025-08-01 13:46:34.564430+05:30,11,5
520,2155332,503,520,1754036194665,2025-08-01 13:46:34.665249+05:30,11,5
521,2155433,502,519,1754036194766,2025-08-01 13:46:34.766029+05:30,11,5
522,2155535,503,519,1754036194866,2025-08-01 13:46:34.866890+05:30,11,5
523,2155635,503,519,1754036194967,2025-08-01 13:46:34.967753+05:30,11,5
524,2155737,505,519,1754036195068,2025-08-01 13:46:35.068540+05:30,11,5
525,2155837,506,521,1754036195169,2025-08-01 13:46:35.169480+05:30,11,5
526,2155938,506,521,1754036195270,2025-08-01 13:46:35.270372+05:30,11,5
527,2156039,508,521,1754036195371,2025-08-01 13:46:35.371142+05:30,11,5
528,2156140,507,520,1754036195472,2025-08-01 13:46:35.472193+05:30,11,5
529,2156240,507,517,1754036195573,2025-08-01 13:46:35.573222+05:30,11,5
530,2156342,506,517,1754036195674,2025-08-01 13:46:35.674036+05:30,11,5
531,2156442,506,518,1754036195774,2025-08-01 13:46:35.774902+05:30,11,5
532,2156544,506,519,1754036195876,2025-08-01 13:46:35.876231+05:30,11,5
533,2156644,508,526,1754036195976,2025-08-01 13:46:35.976669+05:30,11,5
534,2156745,507,524,1754036196077,2025-08-01 13:46:36.077388+05:30,11,5
535,2156846,503,516,1754036196178,2025-08-01 13:46:36.178292+05:30,11,5
536,2156947,503,519,1754036196279,2025-08-01 13:46:36.279136+05:30,11,5
537,2157047,503,517,1754036196380,2025-08-01 13:46:36.380014+05:30,11,5
538,2157149,501,517,1754036196481,2025-08-01 13:46:36.481008+05:30,11,5
539,2157249,502,519,1754036196581,2025-08-01 13:46:36.581801+05:30,11,5
540,2157350,503,517,1754036196682,2025-08-01 13:46:36.682798+05:30,11,5
541,2157451,502,518,1754036196783,2025-08-01 13:46:36.783553+05:30,11,5
542,2157552,508,525,1754036196884,2025-08-01 13:46:36.884497+05:30,11,5
543,2157652,505,521,1754036196985,2025-08-01 13:46:36.985332+05:30,11,5
544,2157754,506,518,1754036197086,2025-08-01 13:46:37.086212+05:30,11,5
545,2157854,507,521,1754036197187,2025-08-01 13:46:37.187118+05:30,11,5
546,2157956,508,520,1754036197288,2025-08-01 13:46:37.288183+05:30,11,5
547,2158056,507,516,1754036197388,2025-08-01 13:46:37.388914+05:30,11,5
548,2158157,508,518,1754036197489,2025-08-01 13:46:37.489767+05:30,11,5
549,2158258,508,520,1754036197590,2025-08-01 13:46:37.590629+05:30,11,5
550,2158359,510,522,1754036197691,2025-08-01 13:46:37.691492+05:30,11,5
551,2158460,511,528,1754036197792,2025-08-01 13:46:37.792364+05:30,11,5
552,2158561,508,522,1754036197893,2025-08-01 13:46:37.893306+05:30,11,5
553,2158662,506,520,1754036197994,2025-08-01 13:46:37.994093+05:30,11,5
554,2158763,506,521,1754036198095,2025-08-01 13:46:38.095111+05:30,11,5
555,2158864,504,519,1754036198195,2025-08-01 13:46:38.195930+05:30,11,5
556,2158964,503,518,1754036198297,2025-08-01 13:46:38.297320+05:30,11,5
557,2159066,503,521,1754036198397,2025-08-01 13:46:38.397741+05:30,11,5
558,2159166,505,523,1754036198498,2025-08-01 13:46:38.498554+05:30,11,5
559,2159267,505,522,1754036198599,2025-08-01 13:46:38.599395+05:30,11,5
560,2159368,503,520,1754036198700,2025-08-01 13:46:38.700313+05:30,11,5
561,2159469,503,518,1754036198801,2025-08-01 13:46:38.801168+05:30,11,5
562,2159569,506,519,1754036198902,2025-08-01 13:46:38.902065+05:30,11,5
563,2159671,504,515,1754036199003,2025-08-01 13:46:39.003193+05:30,11,5
564,2159771,507,519,1754036199104,2025-08-01 13:46:39.104102+05:30,11,5
565,2159873,508,518,1754036199204,2025-08-01 13:46:39.204938+05:30,11,5
566,2159973,508,519,1754036199305,2025-08-01 13:46:39.305967+05:30,11,5
567,2160074,513,526,1754036199406,2025-08-01 13:46:39.406632+05:30,11,5
568,2160175,513,525,1754036199507,2025-08-01 13:46:39.507315+05:30,11,5
569,2160276,510,520,1754036199608,2025-08-01 13:46:39.608280+05:30,11,5
570,2160376,510,518,1754036199709,2025-08-01 13:46:39.709298+05:30,11,5
571,2160478,508,518,1754036199810,2025-08-01 13:46:39.810031+05:30,11,5
572,2160578,505,519,1754036199910,2025-08-01 13:46:39.910956+05:30,11,5
573,2160679,504,517,1754036200011,2025-08-01 13:46:40.011740+05:30,11,5
574,2160780,502,517,1754036200112,2025-08-01 13:46:40.112678+05:30,11,5
575,2160881,502,517,1754036200213,2025-08-01 13:46:40.213483+05:30,11,5
576,2160982,505,524,1754036200314,2025-08-01 13:46:40.314269+05:30,11,5
577,2161083,503,521,1754036200415,2025-08-01 13:46:40.415197+05:30,11,5
578,2161183,504,521,1754036200516,2025-08-01 13:46:40.516079+05:30,11,5
579,2161285,503,519,1754036200617,2025-08-01 13:46:40.617137+05:30,11,5
580,2161386,503,518,1754036200717,2025-08-01 13:46:40.717870+05:30,11,5
