time,valence,arousal,videoID
1755192703325,5.0,2.07,4
1755192704564,4.73,2.07,4
1755192705190,4.47,2.07,4
1755192705446,4.2,2.07,4
1755192705679,3.93,2.07,4
1755192705935,3.67,2.07,4
1755192706292,3.93,2.07,4
1755192707174,3.93,1.8,4
1755192707965,3.93,1.53,4
1755192708510,3.67,1.53,4
1755192722526,3.67,1.8,4
1755192732921,3.93,1.8,4
1755192733418,4.2,1.8,4
1755192733447,4.47,1.8,4
1755192733479,4.73,1.8,4
1755192733510,5.0,1.8,4
1755192733543,5.27,1.8,4
1755192733926,5.53,1.8,4
1755192734502,5.53,2.07,4
1755192734807,5.53,2.33,4
1755192735125,5.8,2.33,4
1755192735625,6.07,2.33,4
1755192735656,6.33,2.33,4
1755192735686,6.6,2.33,4
1755192735716,6.87,2.33,4
1755192735997,7.13,2.33,4
1755192736286,7.4,2.33,4
1755192736632,7.4,2.6,4
1755192779075,7.4,2.87,4
1755192779575,7.4,3.13,4
1755192779870,7.4,3.4,4
1755192780463,7.67,3.4,4
1755192780687,7.93,3.4,4
1755192783742,7.93,3.13,4
1755192783966,7.93,2.87,4
1755192784159,7.93,2.6,4
1755192784358,7.93,2.33,4
1755192784991,7.93,2.6,4
1755192793727,7.93,2.87,4
1755192794023,7.93,3.13,4
1755192794199,7.93,3.4,4
1755192816120,7.93,3.13,4
1755192816623,7.93,2.87,4
1755192816688,5.0,5.0,0
1755192936837,5.0,5.0,6
1755192941100,4.73,5.0,6
1755192941598,4.47,5.0,6
1755192941630,4.2,5.0,6
1755192941664,3.93,5.0,6
1755192941697,3.67,5.0,6
1755192941731,3.4,5.0,6
1755192941747,3.13,5.0,6
1755192941780,2.87,5.0,6
1755192941813,2.6,5.0,6
1755192941848,2.33,5.0,6
1755192941880,2.07,5.0,6
1755192941898,1.8,5.0,6
1755192941930,1.53,5.0,6
1755192942561,1.27,5.0,6
1755192943062,1.0,5.0,6
1755192944138,1.27,5.0,6
1755192944378,1.53,5.0,6
1755192945465,1.53,4.73,6
1755192945674,1.53,4.47,6
1755192945865,1.53,4.2,6
1755192946073,1.53,3.93,6
1755192946258,1.53,3.67,6
1755192946474,1.53,3.4,6
1755192946683,1.53,3.13,6
1755192946891,1.53,2.87,6
1755192947362,1.53,2.6,6
1755192947962,1.8,2.6,6
1755192948462,2.07,2.6,6
1755192948493,2.33,2.6,6
1755192949193,2.33,2.33,6
1755192949435,2.33,2.07,6
1755192949810,2.6,2.07,6
1755192950017,2.87,2.07,6
1755192950236,3.13,2.07,6
1755192950572,3.13,1.8,6
1755192954227,3.13,2.07,6
1755192954726,3.13,2.33,6
1755192954757,3.13,2.6,6
1755192954786,3.13,2.87,6
1755192954817,3.13,3.13,6
1755192954847,3.13,3.4,6
1755192954880,3.13,3.67,6
1755192954915,3.13,3.93,6
1755192954948,3.13,4.2,6
1755192954981,3.13,4.47,6
1755192954999,3.13,4.73,6
1755192955031,3.13,5.0,6
1755192955236,3.4,5.0,6
1755192955735,3.67,5.0,6
1755192955764,3.93,5.0,6
1755192955797,4.2,5.0,6
1755192955830,4.47,5.0,6
1755192955864,4.73,5.0,6
1755192955897,5.0,5.0,6
1755192955915,5.27,5.0,6
1755192955947,5.53,5.0,6
1755192956090,5.8,5.0,6
1755192956591,6.07,5.0,6
1755192956777,6.33,5.0,6
1755192957279,6.6,5.0,6
1755192957307,6.87,5.0,6
1755192957340,7.13,5.0,6
1755192957368,7.4,5.0,6
1755192957399,7.67,5.0,6
1755192957430,7.93,5.0,6
1755192957464,8.2,5.0,6
1755192957938,8.2,5.27,6
1755192958250,8.2,5.53,6
1755192958481,8.2,5.8,6
1755192958666,8.2,6.07,6
1755192958858,8.2,6.33,6
1755192959347,8.2,6.6,6
1755192960243,8.2,6.87,6
1755192972803,8.2,6.6,6
1755192974682,8.2,6.87,6
1755192975035,8.2,7.13,6
1755192975515,8.2,7.4,6
1755192983307,8.2,7.13,6
1755192983659,8.2,6.87,6
1755192983898,8.2,6.6,6
1755192984667,8.2,6.87,6
1755192985100,8.2,7.13,6
1755192985378,8.2,7.4,6
1755192986650,8.2,7.13,6
1755192987300,8.2,6.87,6
1755192987683,8.2,6.6,6
1755192992146,8.2,6.33,6
1755192992647,8.2,6.07,6
1755192992681,8.2,5.8,6
1755192992715,8.2,5.53,6
1755192992748,8.2,5.27,6
1755192992781,8.2,5.0,6
1755192992799,8.2,4.73,6
1755192992831,8.2,4.47,6
1755192992864,8.2,4.2,6
1755192992898,8.2,3.93,6
1755192993114,8.2,3.67,6
1755192993330,8.2,3.4,6
1755192993500,8.2,3.13,6
1755192993898,8.2,2.87,6
1755192994250,8.2,2.6,6
1755193001747,8.2,2.87,6
1755193001955,8.2,3.13,6
1755193002139,8.2,3.4,6
1755193013443,8.2,3.13,6
1755193013652,8.2,2.87,6
1755193013892,8.2,2.6,6
1755193032451,8.2,2.87,6
1755193033092,8.2,3.13,6
1755193033871,8.2,3.4,6
1755193034252,8.2,3.67,6
1755193034532,8.2,3.93,6
1755193034795,8.2,4.2,6
1755193051315,8.2,3.93,6
1755193051605,8.2,3.67,6
1755193051820,8.2,3.4,6
1755193052035,8.2,3.13,6
1755193052596,8.2,2.87,6
1755193052869,8.2,2.6,6
1755193053044,8.2,2.33,6
1755193066077,8.2,2.6,6
1755193066576,8.2,2.87,6
1755193066606,8.2,3.13,6
1755193066636,8.2,3.4,6
1755193067068,8.2,3.67,6
1755193067485,8.2,3.93,6
1755193067940,8.2,4.2,6
1755193075799,8.2,4.47,6
1755193076101,8.2,4.73,6
1755193076326,8.2,5.0,6
1755193076523,8.2,5.27,6
1755193076751,8.2,5.53,6
1755193076957,8.2,5.8,6
1755193077404,8.2,6.07,6
1755193083321,5.0,5.0,0
1755193203438,5.0,5.0,1
1755193222817,5.0,5.27,1
1755193223071,5.0,5.53,1
1755193223303,5.0,5.8,1
1755193224839,4.73,5.8,1
1755193225192,4.47,5.8,1
1755193228112,4.2,5.8,1
1755193230656,4.2,6.07,1
1755193232345,4.47,6.07,1
1755193232843,4.73,6.07,1
1755193232876,5.0,6.07,1
1755193232907,5.27,6.07,1
1755193233287,5.53,6.07,1
1755193233737,5.8,6.07,1
1755193234089,6.07,6.07,1
1755193234587,6.33,6.07,1
1755193234620,6.6,6.07,1
1755193234653,6.87,6.07,1
1755193234686,7.13,6.07,1
1755193235112,7.13,6.33,1
1755193235612,7.13,6.6,1
1755193235642,7.13,6.87,1
1755193235672,7.13,7.13,1
1755193235703,7.13,7.4,1
1755193235737,7.13,7.67,1
1755193235769,7.13,7.93,1
1755193235803,7.13,8.2,1
1755193235836,7.13,8.47,1
1755193245624,7.13,8.2,1
1755193259592,7.13,7.93,1
1755193260092,7.13,7.67,1
1755193260122,7.13,7.4,1
1755193260153,7.13,7.13,1
1755193260188,7.13,6.87,1
1755193260220,7.13,6.6,1
1755193260253,7.13,6.33,1
1755193260286,7.13,6.07,1
1755193260303,7.13,5.8,1
1755193260337,7.13,5.53,1
1755193260705,7.4,5.53,1
1755193261205,7.67,5.53,1
1755193261236,7.93,5.53,1
1755193261270,8.2,5.53,1
1755193261303,8.47,5.53,1
1755193261336,8.73,5.53,1
1755193261354,9.0,5.53,1
1755193261648,9.0,5.8,1
1755193261928,9.0,6.07,1
1755193262137,9.0,6.33,1
1755193262432,9.0,6.6,1
1755193277194,9.0,6.87,1
1755193277481,9.0,7.13,1
1755193278040,9.0,7.4,1
1755193278449,9.0,7.67,1
1755193278722,9.0,7.93,1
1755193279008,9.0,8.2,1
1755193279658,8.73,8.2,1
1755193279904,8.47,8.2,1
1755193331042,8.47,8.47,1
1755193331650,8.47,8.73,1
1755193332289,8.2,8.73,1
1755193332554,7.93,8.73,1
1755193332915,7.67,8.73,1
1755193360157,7.67,8.47,1
1755193360362,7.67,8.2,1
