time,valence,arousal,videoID
1754563533304,7.4,7.93,1
1754563533497,7.67,7.93,1
1754563533792,7.93,7.93,1
1754563534857,8.2,7.93,1
1754563535185,8.47,7.93,1
1754563535808,8.47,8.2,1
1754563536104,8.47,8.47,1
1754563536529,8.2,8.47,1
1754563536751,7.93,8.47,1
1754563536969,7.67,8.47,1
1754563537177,7.4,8.47,1
1754563537425,7.13,8.47,1
1754563538203,6.87,8.47,1
1754563538688,6.87,8.2,1
1754563539105,7.13,8.2,1
1754563539351,7.4,8.2,1
1754563539624,7.67,8.2,1
1754563540537,7.93,8.2,1
1754563541112,7.93,8.47,1
1754563541600,8.2,8.47,1
1754563541832,8.47,8.47,1
1754563542177,8.47,8.2,1
1754563542378,8.47,7.93,1
1754563542656,8.2,7.93,1
1754563542864,7.93,7.93,1
1754563543041,7.67,7.93,1
1754563543921,7.67,8.2,1
1754563544200,7.67,8.47,1
1754563545689,7.93,8.47,1
1754563545872,8.2,8.47,1
1754563546153,8.2,8.2,1
1754563546329,8.2,7.93,1
1754563546632,7.93,7.93,1
1754563546857,7.67,7.93,1
1754563547032,7.4,7.93,1
1754563547215,7.13,7.93,1
1754563547696,7.13,7.67,1
1754563548106,7.13,7.4,1
1754563548744,7.4,7.4,1
1754563549144,5,5,0
1754563549224,5.27,5,0
1754563669253,5,5,3
1754563672476,5,5.27,3
1754563672749,5,5.53,3
1754563673093,5.27,5.53,3
1754563673275,5.53,5.53,3
1754563673475,5.8,5.53,3
1754563673667,6.07,5.53,3
1754563673852,6.33,5.53,3
1754563674036,6.6,5.53,3
1754563674227,6.87,5.53,3
1754563674412,7.13,5.53,3
1754563674603,7.4,5.53,3
1754563674797,7.67,5.53,3
1754563675244,7.67,5.8,3
1754563675460,7.67,6.07,3
1754563675652,7.67,6.33,3
1754563675828,7.67,6.6,3
1754563676187,7.67,6.87,3
1754563676564,7.93,6.87,3
1754563676837,8.2,6.87,3
1754563677028,8.47,6.87,3
1754563677253,8.73,6.87,3
1754563677659,8.73,6.6,3
1754563677843,8.73,6.33,3
1754563678484,8.47,6.33,3
1754563678677,8.2,6.33,3
1754563678868,7.93,6.33,3
1754563679044,7.67,6.33,3
1754563679236,7.4,6.33,3
1754563680164,7.4,6.6,3
1754563680373,7.4,6.87,3
1754563680588,7.4,7.13,3
1754563680924,7.67,7.13,3
1754563681140,7.93,7.13,3
1754563681340,8.2,7.13,3
1754563681862,8.2,6.87,3
1754563682037,8.2,6.6,3
1754563682229,8.2,6.33,3
1754563682789,8.2,6.07,3
1754563682981,8.2,5.8,3
1754563683171,8.2,5.53,3
1754563683469,8.2,5.27,3
1754563683710,8.2,5,3
1754563683867,8.2,4.73,3
1754563684027,8.2,4.47,3
1754563684436,7.93,4.47,3
1754563684637,7.67,4.47,3
1754563684836,7.4,4.47,3
1754563685038,7.13,4.47,3
1754563685437,7.13,4.2,3
1754563685725,7.13,3.93,3
1754563686003,7.4,3.93,3
1754563686220,7.67,3.93,3
1754563686414,7.93,3.93,3
1754563686587,8.2,3.93,3
1754563686773,8.47,3.93,3
1754563687014,8.73,3.93,3
1754563687275,8.73,4.2,3
1754563687469,8.73,4.47,3
1754563687739,8.47,4.47,3
1754563687923,8.2,4.47,3
1754563688108,7.93,4.47,3
1754563688267,7.67,4.47,3
1754563688444,7.4,4.47,3
1754563688820,7.4,4.2,3
1754563689028,7.4,3.93,3
1754563689197,7.4,3.67,3
1754563689539,7.67,3.67,3
1754563689756,7.93,3.67,3
1754563689948,8.2,3.67,3
1754563690133,8.47,3.67,3
1754563690310,8.73,3.67,3
1754563690515,9,3.67,3
1754563691412,9,3.93,3
1754563691596,9,4.2,3
1754563691796,9,4.47,3
1754563692291,8.73,4.47,3
1754563692476,8.47,4.47,3
1754563692668,8.2,4.47,3
1754563692836,7.93,4.47,3
1754563693100,7.67,4.47,3
1754563693283,7.4,4.47,3
1754563693461,7.13,4.47,3
1754563693615,6.87,4.47,3
1754563693901,6.87,4.2,3
1754563694116,6.87,3.93,3
1754563694309,6.87,3.67,3
1754563694500,6.87,3.4,3
1754563694940,6.87,3.13,3
1754563695117,6.87,2.87,3
1754563695396,7.13,2.87,3
1754563695612,7.4,2.87,3
1754563695781,7.67,2.87,3
1754563695940,7.93,2.87,3
1754563696157,8.2,2.87,3
1754563696316,8.47,2.87,3
1754563696517,8.73,2.87,3
1754563697043,8.73,3.13,3
1754563697229,8.73,3.4,3
1754563697397,8.73,3.67,3
1754563697715,8.47,3.67,3
1754563697915,8.2,3.67,3
1754563698101,7.93,3.67,3
1754563698285,7.67,3.67,3
1754563698476,7.4,3.67,3
1754563698636,7.13,3.67,3
1754563699054,7.13,3.93,3
1754563699260,7.13,4.2,3
1754563699475,7.13,4.47,3
1754563699819,7.4,4.47,3
1754563700021,7.67,4.47,3
1754563700188,7.93,4.47,3
1754563700373,8.2,4.47,3
1754563700557,8.47,4.47,3
1754563700725,8.73,4.47,3
1754563701126,8.73,4.2,3
1754563701316,8.73,3.93,3
1754563701748,8.73,3.67,3
1754563702053,8.47,3.67,3
1754563702252,8.2,3.67,3
1754563702444,7.93,3.67,3
1754563702644,7.67,3.67,3
1754563702843,7.4,3.67,3
1754563703333,7.4,3.93,3
1754563703549,7.4,4.2,3
1754563704252,7.67,4.2,3
1754563704420,7.93,4.2,3
1754563704615,8.2,4.2,3
1754563704781,8.47,4.2,3
1754563704981,8.73,4.2,3
1754563705165,9,4.2,3
1754563705492,9,3.93,3
1754563705717,9,3.67,3
1754563705892,9,3.4,3
1754563706116,9,3.13,3
1754563706604,8.73,3.13,3
1754563706821,8.47,3.13,3
1754563707044,8.2,3.13,3
1754563707228,7.93,3.13,3
1754563707411,7.67,3.13,3
1754563707589,7.4,3.13,3
1754563708189,7.4,3.4,3
1754563708412,7.4,3.67,3
1754563708925,7.67,3.67,3
1754563709115,7.93,3.67,3
1754563709324,8.2,3.67,3
1754563709501,8.47,3.67,3
1754563709677,8.73,3.67,3
1754563709901,9,3.67,3
1754563710116,9,3.93,3
1754563710348,9,4.2,3
1754563710597,9,4.47,3
1754563710860,9,4.73,3
1754563711237,8.73,4.73,3
1754563711436,8.47,4.73,3
1754563711636,8.2,4.73,3
1754563711837,7.93,4.73,3
1754563712029,7.67,4.73,3
1754563712228,7.4,4.73,3
1754563712437,7.13,4.73,3
1754563712909,7.13,4.47,3
1754563713180,7.13,4.2,3
1754563713413,7.13,3.93,3
1754563713804,7.4,3.93,3
1754563714060,7.67,3.93,3
1754563714253,7.93,3.93,3
1754563714453,8.2,3.93,3
1754563714668,8.47,3.93,3
1754563714884,8.73,3.93,3
1754563715420,9,3.93,3
1754563715692,9,4.2,3
1754563715917,9,4.47,3
1754563716292,8.73,4.47,3
1754563716476,8.47,4.47,3
1754563716669,8.2,4.47,3
1754563716861,7.93,4.47,3
1754563717045,7.67,4.47,3
1754563717213,7.4,4.47,3
1754563717389,7.13,4.47,3
1754563717563,6.87,4.47,3
1754563717829,6.6,4.47,3
1754563718164,6.6,4.2,3
1754563718382,6.6,3.93,3
1754563718604,6.6,3.67,3
1754563718828,6.6,3.4,3
1754563719222,6.87,3.4,3
1754563719476,7.13,3.4,3
1754563719694,7.4,3.4,3
1754563719899,7.67,3.4,3
1754563720125,7.93,3.4,3
1754563720349,8.2,3.4,3
1754563721613,8.2,3.67,3
1754563721805,8.2,3.93,3
1754563721973,8.2,4.2,3
1754563722526,7.93,4.2,3
1754563722733,7.67,4.2,3
1754563722948,7.4,4.2,3
1754563723156,7.13,4.2,3
1754563723316,6.87,4.2,3
1754563723806,7.13,4.2,3
1754563724029,7.4,4.2,3
1754563724212,7.67,4.2,3
1754563724405,7.93,4.2,3
1754563724589,8.2,4.2,3
1754563724764,8.47,4.2,3
1754563724932,8.73,4.2,3
1754563725469,8.73,4.47,3
1754563725677,8.73,4.73,3
1754563725876,8.73,5,3
1754563726358,8.47,5,3
1754563726590,8.2,5,3
1754563726748,7.93,5,3
1754563726941,7.67,5,3
1754563727134,7.4,5,3
1754563727318,7.13,5,3
1754563727661,7.13,4.73,3
1754563727884,7.13,4.47,3
1754563728069,7.13,4.2,3
1754563728245,7.13,3.93,3
1754563728652,7.4,3.93,3
1754563728909,7.67,3.93,3
1754563729093,7.93,3.93,3
1754563729301,8.2,3.93,3
1754563729509,8.47,3.93,3
1754563729885,8.47,4.2,3
1754563730104,8.47,4.47,3
1754563730598,8.2,4.47,3
1754563730782,7.93,4.47,3
1754563730973,7.67,4.47,3
1754563731148,7.4,4.47,3
1754563731356,7.13,4.47,3
1754563731622,6.87,4.47,3
1754563731957,6.87,4.2,3
1754563732157,6.87,3.93,3
1754563732364,6.87,3.67,3
1754563732677,7.13,3.67,3
1754563732878,7.4,3.67,3
1754563733077,7.67,3.67,3
1754563733278,7.93,3.67,3
1754563733470,8.2,3.67,3
1754563733663,8.47,3.67,3
1754563733820,8.73,3.67,3
1754563733996,9,3.67,3
1754563734414,9,3.93,3
1754563734631,9,4.2,3
1754563734820,9,4.47,3
1754563735277,8.73,4.47,3
1754563735485,8.47,4.47,3
1754563735701,8.2,4.47,3
1754563735917,7.93,4.47,3
1754563736133,7.67,4.47,3
1754563736317,7.4,4.47,3
1754563736694,7.13,4.47,3
1754563736877,6.87,4.47,3
1754563737188,6.87,4.2,3
1754563737421,6.87,3.93,3
1754563737589,6.87,3.67,3
1754563737855,7.13,3.67,3
1754563738068,7.4,3.67,3
1754563738278,7.67,3.67,3
1754563738549,7.93,3.67,3
1754563738781,8.2,3.67,3
1754563739053,8.47,3.67,3
1754563739237,8.73,3.67,3
1754563739846,9,3.67,3
1754563740207,9,3.93,3
1754563740429,9,4.2,3
1754563740599,9,4.47,3
1754563740949,8.73,4.47,3
1754563741173,8.47,4.47,3
1754563741383,8.2,4.47,3
1754563741647,7.93,4.47,3
1754563741862,7.67,4.47,3
1754563742070,7.4,4.47,3
1754563742278,7.13,4.47,3
1754563742998,7.13,4.2,3
1754563743206,7.13,3.93,3
1754563743333,7.13,3.67,3
1754563743685,7.4,3.67,3
1754563743942,7.67,3.67,3
1754563744149,7.93,3.67,3
1754563744325,8.2,3.67,3
1754563744534,8.47,3.67,3
1754563744958,8.73,3.67,3
1754563745303,8.73,3.4,3
1754563745509,8.73,3.13,3
1754563745732,8.73,2.87,3
1754563745996,8.47,2.87,3
1754563746236,8.2,2.87,3
1754563746429,7.93,2.87,3
1754563746630,7.67,2.87,3
1754563746836,7.4,2.87,3
1754563747238,7.4,3.13,3
1754563747486,7.4,3.4,3
1754563747702,7.4,3.67,3
1754563748485,7.4,3.93,3
1754563748903,7.13,3.93,3
1754563749103,6.87,3.93,3
1754563749277,6.6,3.93,3
1754563749693,6.6,4.2,3
1754563750070,6.87,4.2,3
1754563750278,7.13,4.2,3
1754563750470,7.4,4.2,3
1754563750669,7.67,4.2,3
1754563750862,7.93,4.2,3
1754563751069,8.2,4.2,3
1754563751269,8.47,4.2,3
1754563751462,8.73,4.2,3
1754563751645,9,4.2,3
1754563752006,9,3.93,3
1754563752212,9,3.67,3
1754563752855,8.73,3.67,3
1754563753062,8.47,3.67,3
1754563753254,8.2,3.67,3
1754563753478,7.93,3.67,3
1754563753678,7.67,3.67,3
1754563753877,7.4,3.67,3
1754563754085,7.13,3.67,3
1754563754279,6.87,3.67,3
1754563754621,6.87,3.93,3
1754563754847,6.87,4.2,3
1754563755060,6.87,4.47,3
1754563755373,7.13,4.47,3
1754563755597,7.4,4.47,3
1754563755815,7.67,4.47,3
1754563756021,7.93,4.47,3
1754563756222,8.2,4.47,3
1754563756397,8.47,4.47,3
1754563756551,8.73,4.47,3
1754563756918,8.73,4.2,3
1754563757125,8.73,3.93,3
1754563757463,8.47,3.93,3
1754563757686,8.2,3.93,3
1754563757877,7.93,3.93,3
1754563758086,7.67,3.93,3
1754563758300,7.4,3.93,3
1754563758518,7.13,3.93,3
1754563758727,6.87,3.93,3
1754563759237,6.87,4.2,3
1754563759503,6.87,4.47,3
1754563759934,7.13,4.47,3
1754563760149,7.4,4.47,3
1754563760358,7.67,4.47,3
1754563760759,7.67,4.2,3
1754563760981,7.67,3.93,3
1754563761198,7.67,3.67,3
1754563761420,7.67,3.4,3
1754563761631,7.67,3.13,3
1754563761837,7.67,2.87,3
1754563762029,7.67,2.6,3
1754563762213,7.67,2.33,3
1754563762389,7.67,2.07,3
1754563762622,7.67,1.8,3
1754563762926,7.4,1.8,3
1754563763143,7.13,1.8,3
1754563763341,6.87,1.8,3
1754563763561,6.6,1.8,3
1754563763750,6.33,1.8,3
1754563763933,6.07,1.8,3
1754563764435,5.8,1.8,3
1754563764463,5.53,1.8,3
1754563764498,5.27,1.8,3
1754563764529,5,1.8,3
1754563764563,4.73,1.8,3
1754563764701,4.47,1.8,3
1754563764893,4.2,1.8,3
1754563765103,3.93,1.8,3
1754563765269,3.67,1.8,3
1754563765453,3.4,1.8,3
1754563765736,3.4,2.07,3
1754563765926,3.4,2.33,3
1754563766142,3.4,2.6,3
1754563766470,3.13,2.6,3
1754563766701,2.87,2.6,3
1754563766878,2.6,2.6,3
1754563767085,2.33,2.6,3
1754563767271,2.07,2.6,3
1754563767470,1.8,2.6,3
1754563767645,1.53,2.6,3
1754563768093,1.53,2.33,3
1754563768310,1.53,2.07,3
1754563768639,1.8,2.07,3
1754563768830,2.07,2.07,3
1754563769022,2.33,2.07,3
1754563769238,2.6,2.07,3
1754563769429,2.87,2.07,3
1754563769638,3.13,2.07,3
1754563769902,3.13,2.33,3
1754563770157,3.13,2.6,3
1754563770509,2.87,2.6,3
1754563770711,2.6,2.6,3
1754563770896,2.33,2.6,3
1754563771086,2.07,2.6,3
1754563771270,1.8,2.6,3
1754563771461,1.53,2.6,3
1754563771631,1.27,2.6,3
1754563771967,1.27,2.33,3
1754563772197,1.27,2.07,3
1754563772741,1.53,2.07,3
1754563772959,1.8,2.07,3
1754563773142,2.07,2.07,3
1754563773310,2.33,2.07,3
1754563773494,2.6,2.07,3
1754563773694,2.87,2.07,3
1754563773853,3.13,2.07,3
1754563774053,3.13,2.33,3
1754563774325,3.13,2.6,3
1754563774542,3.13,2.87,3
1754563774823,2.87,2.87,3
1754563775017,2.6,2.87,3
1754563775197,2.33,2.87,3
1754563775365,2.07,2.87,3
1754563775542,1.8,2.87,3
1754563775719,1.53,2.87,3
1754563776038,1.53,2.6,3
1754563776246,1.53,2.33,3
1754563776437,1.53,2.07,3
1754563776734,1.8,2.07,3
1754563776943,2.07,2.07,3
1754563777174,2.33,2.07,3
1754563777374,2.6,2.07,3
1754563777583,2.87,2.07,3
1754563778565,2.87,1.8,3
1754563778766,2.87,1.53,3
1754563779072,3.13,1.53,3
1754563779294,3.4,1.53,3
1754563779479,3.67,1.53,3
1754563779679,3.93,1.53,3
1754563780101,3.93,1.8,3
1754563780463,3.93,2.07,3
1754563780846,3.67,2.07,3
1754563781038,3.4,2.07,3
1754563781238,3.13,2.07,3
1754563781446,2.87,2.07,3
1754563781654,2.6,2.07,3
1754563781880,2.33,2.07,3
1754563782799,2.33,2.33,3
1754563782997,2.33,2.6,3
1754563783421,2.33,2.87,3
1754563783805,2.07,2.87,3
1754563784013,1.8,2.87,3
1754563784221,1.53,2.87,3
1754563784431,1.27,2.87,3
1754563784775,1.27,2.6,3
1754563785006,1.27,2.33,3
1754563785406,1.53,2.33,3
1754563785621,1.8,2.33,3
1754563785814,2.07,2.33,3
1754563786021,2.33,2.33,3
1754563786214,2.6,2.33,3
1754563786406,2.87,2.33,3
1754563786591,3.13,2.33,3
1754563787302,3.13,2.07,3
1754563787385,5,5,0
1754563907520,5,5,7
1754563910554,5,5.27,7
1754563910993,4.73,5.27,7
1754563911313,4.47,5.27,7
1754563911696,4.47,5.53,7
1754563911896,4.47,5.8,7
1754563912096,4.47,6.07,7
1754563912291,4.47,6.33,7
1754563912472,4.47,6.6,7
1754563912649,4.47,6.87,7
1754563912802,4.47,7.13,7
1754563913032,4.2,7.13,7
1754563913533,3.93,7.13,7
1754563913566,3.67,7.13,7
1754563913600,3.4,7.13,7
1754563913633,3.13,7.13,7
1754563913668,2.87,7.13,7
1754563913684,2.6,7.13,7
1754563913717,2.33,7.13,7
1754563913750,2.07,7.13,7
1754563913784,1.8,7.13,7
1754563913816,1.53,7.13,7
1754563913835,1.27,7.13,7
1754563914000,1.27,7.4,7
1754563914233,1.27,7.67,7
1754563914563,1.53,7.67,7
1754563914746,1.8,7.67,7
1754563914930,2.07,7.67,7
1754563915090,2.33,7.67,7
1754563915265,2.6,7.67,7
1754563915449,2.87,7.67,7
1754563915762,2.87,7.4,7
1754563915945,2.87,7.13,7
1754563916120,2.87,6.87,7
1754563916305,2.87,6.6,7
1754563917170,2.6,6.6,7
1754563917353,2.33,6.6,7
1754563917530,2.07,6.6,7
1754563917698,1.8,6.6,7
1754563917865,1.53,6.6,7
1754563918017,1.27,6.6,7
1754563918337,1.27,6.87,7
1754563918521,1.27,7.13,7
1754563918745,1.53,7.13,7
1754563918964,1.8,7.13,7
1754563919137,2.07,7.13,7
1754563919313,2.33,7.13,7
1754563919473,2.6,7.13,7
1754563919769,2.87,7.13,7
1754563920097,2.87,6.87,7
1754563920257,2.87,6.6,7
1754563920424,2.87,6.33,7
1754563920707,2.6,6.33,7
1754563920890,2.33,6.33,7
1754563921064,2.07,6.33,7
1754563921244,1.8,6.33,7
1754563921418,1.53,6.33,7
1754563921604,1.27,6.33,7
1754563921777,1,6.33,7
1754563922131,1,6.6,7
1754563922345,1,6.87,7
1754563922513,1,7.13,7
1754563922808,1.27,7.13,7
1754563923017,1.53,7.13,7
1754563923194,1.8,7.13,7
1754563923363,2.07,7.13,7
1754563923545,2.33,7.13,7
1754563923753,2.6,7.13,7
1754563924709,2.6,6.87,7
1754563925281,2.6,6.6,7
1754563925538,2.33,6.6,7
1754563925745,2.07,6.6,7
1754563925905,1.8,6.6,7
1754563926066,1.53,6.6,7
1754563926249,1.27,6.6,7
1754563926490,1.27,6.87,7
1754563926691,1.27,7.13,7
1754563926857,1.27,7.4,7
1754563927155,1.53,7.4,7
1754563927354,1.8,7.4,7
1754563927514,2.07,7.4,7
1754563927674,2.33,7.4,7
1754563927828,2.6,7.4,7
1754563927969,2.87,7.4,7
1754563928241,2.87,7.13,7
1754563928433,2.87,6.87,7
1754563928609,2.87,6.6,7
1754563929179,2.6,6.6,7
1754563929386,2.33,6.6,7
1754563929563,2.07,6.6,7
1754563929737,1.8,6.6,7
1754563929929,1.53,6.6,7
1754563930097,1.27,6.6,7
1754563930401,1,6.6,7
1754563930626,1,6.87,7
1754563930844,1,7.13,7
1754563931516,1,7.4,7
1754563931777,1.27,7.4,7
1754563931971,1.53,7.4,7
1754563932139,1.8,7.4,7
1754563932314,2.07,7.4,7
1754563932498,2.33,7.4,7
1754563932705,2.6,7.4,7
1754563933146,2.6,7.13,7
1754563933355,2.6,6.87,7
1754563933842,2.33,6.87,7
1754563934035,2.07,6.87,7
1754563934217,1.8,6.87,7
1754563934397,1.53,6.87,7
1754563934578,1.27,6.87,7
1754563934778,1,6.87,7
1754563935010,1,7.13,7
1754563935224,1,7.4,7
1754563935416,1,7.67,7
1754563935867,1,7.93,7
1754563936089,1,8.2,7
1754563936379,1.27,8.2,7
1754563936738,1.53,8.2,7
1754563936938,1.8,8.2,7
1754563937137,2.07,8.2,7
1754563937313,2.33,8.2,7
1754563937498,2.6,8.2,7
1754563937675,2.87,8.2,7
1754563938011,2.87,7.93,7
1754563938210,2.87,7.67,7
1754563938401,2.87,7.4,7
1754563939059,2.6,7.4,7
1754563939250,2.33,7.4,7
1754563939449,2.07,7.4,7
1754563939625,1.8,7.4,7
1754563940073,1.53,7.4,7
1754563940291,1.27,7.4,7
1754563940620,1.27,7.13,7
1754563940841,1.27,6.87,7
1754563941145,1.53,6.87,7
1754563941434,1.8,6.87,7
1754563941625,2.07,6.87,7
1754563941817,2.33,6.87,7
1754563942017,2.6,6.87,7
1754563942513,2.6,7.13,7
1754563942730,2.6,7.4,7
1754563942907,2.6,7.67,7
1754563943122,2.6,7.93,7
1754563943516,2.87,7.93,7
1754563943874,2.87,8.2,7
1754563944338,2.6,8.2,7
1754563944530,2.33,8.2,7
1754563944706,2.07,8.2,7
1754563944890,1.8,8.2,7
1754563945058,1.53,8.2,7
1754563945434,1.53,7.93,7
1754563945793,1.53,7.67,7
1754563946210,1.8,7.67,7
1754563946458,2.07,7.67,7
1754563946642,2.33,7.67,7
1754563946827,2.6,7.67,7
1754563947010,2.87,7.67,7
1754563947273,2.87,7.4,7
1754563947515,2.87,7.13,7
1754563947690,2.87,6.87,7
1754563947897,2.87,6.6,7
1754563948269,2.6,6.6,7
1754563948452,2.33,6.6,7
1754563948635,2.07,6.6,7
1754563948827,1.8,6.6,7
1754563949009,1.53,6.6,7
1754563949209,1.27,6.6,7
1754563949562,1.27,6.87,7
1754563949785,1.27,7.13,7
1754563949986,1.27,7.4,7
1754563950346,1.53,7.4,7
1754563950570,1.8,7.4,7
1754563950755,2.07,7.4,7
1754563950945,2.33,7.4,7
1754563951210,2.6,7.4,7
1754563951881,2.87,7.4,7
1754563952211,2.87,7.67,7
1754563952434,2.87,7.93,7
1754563952594,2.87,8.2,7
1754563952771,2.87,8.47,7
1754563953180,3.13,8.47,7
1754563953355,3.4,8.47,7
1754563953515,3.67,8.47,7
1754563954363,3.4,8.47,7
1754563954563,3.13,8.47,7
1754563954732,2.87,8.47,7
1754563954891,2.6,8.47,7
1754563955066,2.33,8.47,7
1754563955330,2.33,8.73,7
1754563955554,2.33,9,7
1754563955778,2.6,9,7
1754563956013,2.87,9,7
1754563956219,3.13,9,7
1754563956395,3.4,9,7
1754563956580,3.67,9,7
1754563956867,3.67,8.73,7
1754563957074,3.67,8.47,7
1754563957353,3.4,8.47,7
1754563957571,3.13,8.47,7
1754563957731,2.87,8.47,7
1754563957897,2.6,8.47,7
1754563958089,2.33,8.47,7
1754563958258,2.07,8.47,7
1754563958506,2.07,8.73,7
1754563958817,2.33,8.73,7
1754563959017,2.6,8.73,7
1754563959202,2.87,8.73,7
1754563959379,3.13,8.73,7
1754563959581,3.4,8.73,7
1754563959714,3.67,8.73,7
1754563960042,3.67,8.47,7
1754563960435,3.67,8.2,7
1754563960748,3.4,8.2,7
1754563960915,3.13,8.2,7
1754563961082,2.87,8.2,7
1754563961274,2.6,8.2,7
1754563961442,2.33,8.2,7
1754563961609,2.07,8.2,7
1754563961778,1.8,8.2,7
1754563961962,1.53,8.2,7
1754563962187,1.53,7.93,7
1754563962715,1.53,7.67,7
1754563963154,1.8,7.67,7
1754563963371,2.07,7.67,7
1754563963538,2.33,7.67,7
1754563963722,2.6,7.67,7
1754563963890,2.87,7.67,7
1754563964331,2.87,7.4,7
1754563964500,2.87,7.13,7
1754563964833,2.6,7.13,7
1754563965041,2.33,7.13,7
1754563965234,2.07,7.13,7
1754563965441,1.8,7.13,7
1754563965652,1.53,7.13,7
1754563965829,1.27,7.13,7
1754563966641,1.27,6.87,7
1754563967027,1.27,6.6,7
1754563967267,1.53,6.6,7
1754563967467,1.8,6.6,7
1754563967659,2.07,6.6,7
1754563968202,2.33,6.6,7
1754563968482,2.33,6.87,7
1754563968666,2.33,7.13,7
1754563968891,2.33,7.4,7
1754563969075,2.33,7.67,7
1754563969259,2.33,7.93,7
1754563969443,2.33,8.2,7
1754563969650,2.33,8.47,7
1754563969882,2.6,8.47,7
1754563970098,2.87,8.47,7
1754563970323,3.13,8.47,7
1754563970466,3.4,8.47,7
1754563970884,3.67,8.47,7
1754563971171,3.67,8.73,7
1754563971523,3.4,8.73,7
1754563971731,3.13,8.73,7
1754563971915,2.87,8.73,7
1754563972107,2.6,8.73,7
1754563972282,2.33,8.73,7
1754563972451,2.07,8.73,7
1754563972867,2.07,8.47,7
1754563973068,2.07,8.2,7
1754563973282,2.33,8.2,7
1754563973492,2.6,8.2,7
1754563973659,2.87,8.2,7
1754563973842,3.13,8.2,7
1754563974002,3.4,8.2,7
1754563974195,3.67,8.2,7
1754563974372,3.93,8.2,7
1754563974570,3.93,8.47,7
1754563974788,3.93,8.73,7
1754563975155,3.67,8.73,7
1754563975354,3.4,8.73,7
1754563975547,3.13,8.73,7
1754563975738,2.87,8.73,7
1754563975931,2.6,8.73,7
1754563976123,2.33,8.73,7
1754563976322,2.07,8.73,7
1754563976706,2.07,8.47,7
1754563977107,2.33,8.47,7
1754563977323,2.6,8.47,7
1754563977507,2.87,8.47,7
1754563977724,3.13,8.47,7
1754563977924,3.4,8.47,7
1754563978099,3.67,8.47,7
1754563978387,3.67,8.73,7
1754563978773,3.4,8.73,7
1754563978980,3.13,8.73,7
1754563979186,2.87,8.73,7
1754563979379,2.6,8.73,7
1754563979613,2.33,8.73,7
1754563979796,2.07,8.73,7
1754563980090,2.07,8.47,7
1754563980354,2.07,8.2,7
1754563980837,2.33,8.2,7
1754563981026,2.6,8.2,7
1754563981218,2.87,8.2,7
1754563981435,3.13,8.2,7
1754563981619,3.4,8.2,7
1754563982235,3.4,8.47,7
1754563982484,3.4,8.73,7
1754563982797,3.13,8.73,7
1754563982987,2.87,8.73,7
1754563983187,2.6,8.73,7
1754563983380,2.33,8.73,7
1754563983580,2.07,8.73,7
1754563983754,1.8,8.73,7
1754563984082,1.8,8.47,7
1754563984324,1.8,8.2,7
1754563984581,2.07,8.2,7
1754563984803,2.33,8.2,7
1754563985018,2.6,8.2,7
1754563985181,2.87,8.2,7
1754563985387,3.13,8.2,7
1754563985573,3.4,8.2,7
1754563985779,3.67,8.2,7
1754563986522,3.67,8.47,7
1754563986754,3.67,8.73,7
1754563987044,3.4,8.73,7
1754563987236,3.13,8.73,7
1754563987427,2.87,8.73,7
1754563987628,2.6,8.73,7
1754563987795,2.33,8.73,7
1754563987988,2.07,8.73,7
1754563988148,1.8,8.73,7
1754563988333,1.53,8.73,7
1754563988500,1.27,8.73,7
1754563988786,1.27,8.47,7
1754563989003,1.27,8.2,7
1754563989259,1.53,8.2,7
1754563989492,1.8,8.2,7
1754563989682,2.07,8.2,7
1754563989885,2.33,8.2,7
1754563990076,2.6,8.2,7
1754563990291,2.87,8.2,7
1754563990637,3.13,8.2,7
1754563990844,3.4,8.2,7
1754563991067,3.67,8.2,7
1754563991316,3.67,7.93,7
1754563991555,3.67,7.67,7
1754563991972,3.4,7.67,7
1754563992178,3.13,7.67,7
1754563992356,2.87,7.67,7
1754563992540,2.6,7.67,7
1754563992708,2.33,7.67,7
1754563992900,2.07,7.67,7
1754563993066,1.8,7.67,7
1754563993276,1.53,7.67,7
1754563993866,1.53,7.93,7
1754563994234,1.8,7.93,7
1754563994499,2.07,7.93,7
1754563994642,2.33,7.93,7
1754563994853,2.6,7.93,7
1754563995059,2.87,7.93,7
1754563995331,2.87,8.2,7
1754563995555,2.87,8.47,7
1754563995918,2.6,8.47,7
1754563996107,2.33,8.47,7
1754563996275,2.07,8.47,7
1754563996515,2.07,8.73,7
1754563996764,2.07,9,7
1754563997059,2.33,9,7
1754563997250,2.6,9,7
1754563997428,2.87,9,7
1754563997611,3.13,9,7
1754563997787,3.4,9,7
1754563998178,3.67,9,7
1754563998435,3.67,8.73,7
1754563998642,3.67,8.47,7
1754563998813,3.67,8.2,7
1754563999115,3.4,8.2,7
1754563999308,3.13,8.2,7
1754563999506,2.87,8.2,7
1754563999699,2.6,8.2,7
1754563999890,2.33,8.2,7
1754564000099,2.07,8.2,7
1754564000389,1.8,8.2,7
1754564000556,1.53,8.2,7
1754564000790,1.53,7.93,7
1754564001019,1.53,7.67,7
1754564001203,1.53,7.4,7
1754564001437,1.8,7.4,7
1754564001642,2.07,7.4,7
1754564001820,2.33,7.4,7
1754564001987,2.6,7.4,7
1754564002411,2.6,7.67,7
1754564002682,2.6,7.93,7
1754564002887,2.6,8.2,7
