Start,Border,End,Score
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,nan,3.9998393486229133e-10
nan,nan,1751709927857.0,5.613632650454159
nan,1751709927857.0,1751709932867.0,0.004161386483869822
1751709927857.0,1751709932867.0,1751709937882.0,0.010849342824078512
1751709932867.0,1751709937882.0,1751709942895.0,0.00016020942906613822
1751709937882.0,1751709942895.0,1751709947910.0,0.2978269585625583
1751709942895.0,1751709947910.0,1751709952921.0,0.005604837819192188
1751709947910.0,1751709952921.0,1751709957933.0,0.24938864654873627
1751709952921.0,1751709957933.0,1751709962945.0,0.00012543446034773975
1751709957933.0,1751709962945.0,1751709967954.0,0.011441370000285223
1751709962945.0,1751709967954.0,1751709972964.0,0.00013370376839516585
1751709967954.0,1751709972964.0,1751709977973.0,3.0537828415999613e-07
1751709972964.0,1751709977973.0,1751709982985.0,0.005400003927757635
1751709977973.0,1751709982985.0,1751709987996.0,0.011497737537545905
1751709982985.0,1751709987996.0,1751709993010.0,0.01003268568778204
1751709987996.0,1751709993010.0,1751709998025.0,0.018660345354700403
1751709993010.0,1751709998025.0,1751710003038.0,0.0640705276609903
1751709998025.0,1751710003038.0,1751710008049.0,0.00017640822466413741
1751710003038.0,1751710008049.0,1751710013062.0,0.00012594514194269602
1751710008049.0,1751710013062.0,1751710018075.0,5.149584259567241e-07
1751710013062.0,1751710018075.0,1751710023085.0,7.982903141301456e-07
1751710018075.0,1751710023085.0,1751710028102.0,0.01849256996960702
1751710023085.0,1751710028102.0,1751710033114.0,0.08610175424636568
1751710028102.0,1751710033114.0,1751710038127.0,0.029141837285780514
1751710033114.0,1751710038127.0,1751710043139.0,0.00018823526947781
1751710038127.0,1751710043139.0,1751710048153.0,0.000184392865277494
1751710043139.0,1751710048153.0,1751710053165.0,0.004105453178886553
1751710048153.0,1751710053165.0,1751710058175.0,0.00015770099918338554
1751710053165.0,1751710058175.0,1751710063190.0,0.006585074744860309
1751710058175.0,1751710063190.0,1751710068201.0,0.009290358466694848
1751710063190.0,1751710068201.0,1751710073213.0,0.011027616466766754
1751710068201.0,1751710073213.0,1751710078224.0,0.05027961827778937
1751710073213.0,1751710078224.0,1751710083235.0,0.03250260929223325
1751710078224.0,1751710083235.0,1751710088246.0,0.00019677941536944132
1751710083235.0,1751710088246.0,1751710093257.0,0.04380132583890983
1751710088246.0,1751710093257.0,1751710098267.0,0.14434810433456163
1751710093257.0,1751710098267.0,1751710103278.0,0.0280161120335094
1751710098267.0,1751710103278.0,1751710108291.0,0.021672077302677173
1751710103278.0,1751710108291.0,1751710113302.0,0.013424228783152026
1751710108291.0,1751710113302.0,1751710118316.0,4.8214919785849464e-05
1751710113302.0,1751710118316.0,1751710123330.0,0.014043535209643243
1751710118316.0,1751710123330.0,1751710128343.0,0.00021441145828821062
1751710123330.0,1751710128343.0,1751710133355.0,0.00033575203916003105
1751710128343.0,1751710133355.0,1751710138367.0,5.832304417197065e-09
1751710133355.0,1751710138367.0,1751710143378.0,0.00014660519446579867
1751710138367.0,1751710143378.0,1751710148389.0,7.357434106403105e-10
1751710143378.0,1751710148389.0,1751710153401.0,0.0004101965597399504
1751710148389.0,1751710153401.0,1751710158410.0,0.00025380246982276145
1751710153401.0,1751710158410.0,1751710163421.0,0.00011114664604983115
1751710158410.0,1751710163421.0,1751710168432.0,4.122320429456039e-09
1751710163421.0,1751710168432.0,1751710173447.0,0.3289040697210127
1751710168432.0,1751710173447.0,1751710178457.0,0.009134569312616636
1751710173447.0,1751710178457.0,1751710183468.0,0.006980470786161985
1751710178457.0,1751710183468.0,1751710188478.0,5.936100754833085e-07
1751710183468.0,1751710188478.0,1751710193491.0,0.00024641580636564075
1751710188478.0,1751710193491.0,1751710198506.0,7.596604340287527e-05
1751710193491.0,1751710198506.0,1751710203517.0,0.013193726338851908
1751710198506.0,1751710203517.0,1751710208529.0,0.0064370596010337455
1751710203517.0,1751710208529.0,1751710213542.0,0.008057179491819388
1751710208529.0,1751710213542.0,1751710218551.0,0.00010253977838964312
1751710213542.0,1751710218551.0,1751710223561.0,0.019822945545742043
1751710218551.0,1751710223561.0,1751710228572.0,1.2766520717029748
1751710223561.0,1751710228572.0,1751710233584.0,0.015275587691927273
1751710228572.0,1751710233584.0,1751710238596.0,2.0185933480298957e-09
1751710233584.0,1751710238596.0,1751710243609.0,0.00025938546383730277
1751710238596.0,1751710243609.0,1751710248619.0,0.00016980635103008845
1751710243609.0,1751710248619.0,1751710253632.0,0.00025017434295993013
1751710248619.0,1751710253632.0,1751710258643.0,0.7283154465445802
1751710253632.0,1751710258643.0,1751710263655.0,0.024950125972434456
1751710258643.0,1751710263655.0,1751710268667.0,0.049042840926675324
1751710263655.0,1751710268667.0,1751710273680.0,0.01730620468189653
1751710268667.0,1751710273680.0,1751710278690.0,0.27001176907642926
1751710273680.0,1751710278690.0,1751710283703.0,9.626843787780004e-05
1751710278690.0,1751710283703.0,1751710288716.0,0.005801984792902171
1751710283703.0,1751710288716.0,1751710293726.0,0.030493266435851374
1751710288716.0,1751710293726.0,1751710298736.0,0.00020171286882741946
1751710293726.0,1751710298736.0,1751710303748.0,0.0003646049671333085
1751710298736.0,1751710303748.0,1751710308759.0,0.016811682736499856
1751710303748.0,1751710308759.0,1751710313770.0,0.010654000787694962
1751710308759.0,1751710313770.0,1751710318782.0,0.0034080431588069393
1751710313770.0,1751710318782.0,1751710323793.0,0.00013160381196841708
1751710318782.0,1751710323793.0,1751710328805.0,0.010333928356853206
1751710323793.0,1751710328805.0,1751710333817.0,0.0003126731237556579
1751710328805.0,1751710333817.0,1751710338826.0,0.024809994592976725
1751710333817.0,1751710338826.0,1751710343838.0,0.0004908240419965182
1751710338826.0,1751710343838.0,1751710348851.0,1.0049059656069836e-06
1751710343838.0,1751710348851.0,1751710353861.0,7.55061962953718e-09
1751710348851.0,1751710353861.0,1751710358872.0,0.02340401250381846
1751710353861.0,1751710358872.0,1751710363885.0,0.2620291882492779
1751710358872.0,1751710363885.0,1751710368895.0,0.006640342614488426
1751710363885.0,1751710368895.0,1751710373907.0,0.029878932534852187
1751710368895.0,1751710373907.0,1751710378919.0,0.028283930769833043
1751710373907.0,1751710378919.0,1751710383931.0,0.0036404077792489
1751710378919.0,1751710383931.0,1751710388942.0,0.009060672564402072
1751710383931.0,1751710388942.0,1751710393953.0,5.30565402058758e-05
1751710388942.0,1751710393953.0,1751710398963.0,0.011018202899348795
1751710393953.0,1751710398963.0,1751710403973.0,0.0023839124269828815
1751710398963.0,1751710403973.0,1751710408985.0,0.21768950548153343
1751710403973.0,1751710408985.0,1751710413996.0,0.23859292136896687
1751710408985.0,1751710413996.0,1751710419010.0,0.24145753032567507
1751710413996.0,1751710419010.0,1751710424021.0,0.00015012128874836161
1751710419010.0,1751710424021.0,1751710429032.0,8.099272606587604e-05
1751710424021.0,1751710429032.0,1751710434042.0,5.010359455104307e-07
1751710429032.0,1751710434042.0,1751710439053.0,0.3225762775763765
1751710434042.0,1751710439053.0,1751710444065.0,0.00011186274039026722
1751710439053.0,1751710444065.0,1751710449076.0,0.01717278591657878
1751710444065.0,1751710449076.0,1751710454089.0,0.01274059246278747
1751710449076.0,1751710454089.0,1751710459099.0,0.005535904854524376
1751710454089.0,1751710459099.0,1751710464113.0,5.237604322166911e-05
1751710459099.0,1751710464113.0,1751710469124.0,0.01726547596420641
1751710464113.0,1751710469124.0,1751710474138.0,0.015112349667043501
1751710469124.0,1751710474138.0,1751710479151.0,0.0002786486489481099
1751710474138.0,1751710479151.0,1751710484164.0,0.016942357879107917
1751710479151.0,1751710484164.0,1751710489177.0,0.014419663314436948
1751710484164.0,1751710489177.0,1751710494189.0,7.183562541374089e-05
1751710489177.0,1751710494189.0,1751710499201.0,0.003969033685436996
1751710494189.0,1751710499201.0,1751710504212.0,0.00028207630530135974
1751710499201.0,1751710504212.0,1751710509224.0,0.01644527336041729
1751710504212.0,1751710509224.0,1751710514235.0,7.331844813102117e-05
1751710509224.0,1751710514235.0,1751710519247.0,0.0001480361827188026
1751710514235.0,1751710519247.0,1751710524259.0,0.010024379887823398
1751710519247.0,1751710524259.0,1751710529272.0,0.2907271824349166
1751710524259.0,1751710529272.0,1751710534284.0,0.7024926597888058
1751710529272.0,1751710534284.0,1751710539295.0,5.827187469337854
1751710534284.0,1751710539295.0,1751710544307.0,0.1081943889261443
1751710539295.0,1751710544307.0,1751710549318.0,0.00012687623952822857
1751710544307.0,1751710549318.0,1751710554329.0,0.00013306752440761516
1751710549318.0,1751710554329.0,1751710559341.0,0.000461598909386185
1751710554329.0,1751710559341.0,1751710564355.0,0.029779876049030818
1751710559341.0,1751710564355.0,1751710569366.0,0.10202725687478342
1751710564355.0,1751710569366.0,1751710574376.0,0.00022564036573197166
1751710569366.0,1751710574376.0,1751710579386.0,0.00010691639521270835
1751710574376.0,1751710579386.0,1751710584398.0,0.03837063448030198
1751710579386.0,1751710584398.0,1751710589410.0,0.05524548485084102
1751710584398.0,1751710589410.0,1751710594421.0,0.010314784226596874
1751710589410.0,1751710594421.0,1751710599433.0,0.00025964431216890516
1751710594421.0,1751710599433.0,1751710604445.0,0.02878236715805832
1751710599433.0,1751710604445.0,1751710609459.0,0.010192867618433632
1751710604445.0,1751710609459.0,1751710614471.0,6.563839666640092e-05
1751710609459.0,1751710614471.0,1751710619484.0,1.6550072445553679
1751710614471.0,1751710619484.0,1751710624496.0,0.012343231887592843
1751710619484.0,1751710624496.0,1751710629509.0,3.9998415690689626e-10
1751710624496.0,1751710629509.0,1751710634523.0,0.2560587168678884
1751710629509.0,1751710634523.0,1751710639534.0,0.005102340858152921
1751710634523.0,1751710639534.0,1751710644546.0,0.011862307855499965
1751710639534.0,1751710644546.0,1751710649558.0,0.065346747433072
1751710644546.0,1751710649558.0,1751710654569.0,0.03212117674841691
1751710649558.0,1751710654569.0,1751710659582.0,1.8516776445487437e-09
1751710654569.0,1751710659582.0,1751710664594.0,3.673282233940256e-10
1751710659582.0,1751710664594.0,1751710669605.0,4.700607387492228e-05
1751710664594.0,1751710669605.0,1751710674618.0,0.019781492407529133
1751710669605.0,1751710674618.0,1751710679631.0,0.023257264274086087
1751710674618.0,1751710679631.0,1751710684642.0,0.03895119968125882
1751710679631.0,1751710684642.0,1751710689655.0,0.0001072047120398989
1751710684642.0,1751710689655.0,1751710694666.0,4.616344310914844e-05
1751710689655.0,1751710694666.0,1751710699676.0,8.185361091322951e-05
1751710694666.0,1751710699676.0,1751710704689.0,3.9439983512412624e-07
1751710699676.0,1751710704689.0,1751710709700.0,0.01508162217756881
1751710704689.0,1751710709700.0,1751710714713.0,0.02682187138893466
1751710709700.0,1751710714713.0,1751710719726.0,0.02716138911690863
1751710714713.0,1751710719726.0,1751710724737.0,0.017988221903168844
1751710719726.0,1751710724737.0,1751710729750.0,0.02396154108508919
1751710724737.0,1751710729750.0,1751710734761.0,1.3652150571141775e-06
1751710729750.0,1751710734761.0,1751710739771.0,0.006861701890731875
1751710734761.0,1751710739771.0,1751710744782.0,6.231692678360101e-05
1751710739771.0,1751710744782.0,1751710749793.0,0.00014070660837234295
1751710744782.0,1751710749793.0,1751710754805.0,0.0001583971389925165
1751710749793.0,1751710754805.0,1751710759818.0,0.01075252018647016
